
time,gfx,gFy,gFz,wx,wy,wz,p,I,Latitude,Longitude,Speed (m/s),
26.2630,0.6345,-0.9185,-0.1699,1.2016,-1.2836,-0.2940,970.0078,490.0000,32.856452,35.281690,0.465957,
26.2630,0.6345,-0.9185,-0.1699,1.2016,-1.2836,-0.2940,970.0078,490.0000,32.856452,35.281690,0.465957,
26.2630,0.6345,-0.9185,-0.1699,1.2016,-1.2836,-0.2940,970.0078,490.0000,32.856452,35.281690,0.465957,
26.2640,0.6345,-0.9185,-0.1699,-0.6189,-0.2088,0.0735,970.0078,490.0000,32.856452,35.281690,0.465957,
26.2640,0.6345,-0.9185,-0.1699,-0.6189,-0.2088,0.0735,970.0037,490.0000,32.856452,35.281690,0.465957,
26.2650,0.6345,-0.9185,-0.1699,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856452,35.281690,0.465957,
26.2790,0.6523,-0.9015,-0.1358,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856452,35.281690,0.465957,
26.2790,0.6523,-0.9015,-0.1358,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856452,35.281690,0.465957,
26.2890,0.7106,-1.0710,-0.2138,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856452,35.281690,0.465957,
26.2890,0.7106,-1.0710,-0.2138,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856452,35.281690,0.465957,
26.2990,0.6095,-1.2236,-0.2235,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856452,35.281690,0.465957,
26.3000,0.6095,-1.2236,-0.2235,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856452,35.281690,0.465957,
26.3190,0.6095,-1.2236,-0.2235,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856463,35.281688,0.555779,
26.3190,0.4615,-1.1206,-0.1375,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856463,35.281688,0.555779,
26.3380,0.5839,-0.9059,-0.1472,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856463,35.281688,0.555779,
26.3380,0.5839,-0.9059,-0.1472,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856463,35.281688,0.555779,
26.3590,0.7681,-0.7464,-0.1781,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856463,35.281688,0.555779,
26.3590,0.7681,-0.7464,-0.1781,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856463,35.281688,0.555779,
26.3780,0.8046,-0.7095,-0.1516,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856463,35.281688,0.555779,
26.3790,0.8046,-0.7095,-0.1516,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856463,35.281688,0.555779,
26.4020,0.7144,-0.7756,-0.0702,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856463,35.281688,0.555779,
26.4030,0.7144,-0.7756,-0.0702,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856463,35.281688,0.555779,
26.4240,0.7144,-0.7756,-0.0702,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856463,35.281688,0.555779,
26.4250,0.7144,-0.7756,-0.0702,-0.6189,-0.2088,0.0735,970.0037,409.0000,32.856463,35.281688,0.555779,
26.4260,0.7144,-0.7756,-0.0702,-0.7755,0.6626,0.4666,970.0037,409.0000,32.856463,35.281688,0.555779,
26.4270,0.7144,-0.7756,-0.0702,-0.7755,0.6626,0.4666,970.0137,409.0000,32.856463,35.281688,0.555779,
26.4720,0.6977,-0.8276,-0.0281,-0.7755,0.6626,0.4666,970.0137,409.0000,32.856463,35.281688,0.555779,
26.4720,0.6977,-0.8276,-0.0281,-0.7755,0.6626,0.4666,970.0137,468.0000,32.856463,35.281688,0.555779,
26.4730,0.7657,-0.8049,-0.0546,-0.7755,0.6626,0.4666,970.0137,468.0000,32.856463,35.281688,0.555779,
26.4730,0.7657,-0.8049,-0.0546,-0.7755,0.6626,0.4666,970.0137,468.0000,32.856463,35.281688,0.555779,
26.4730,0.7991,-0.7625,-0.1235,-0.7755,0.6626,0.4666,970.0137,468.0000,32.856463,35.281688,0.555779,
26.4740,0.7991,-0.7625,-0.1235,-0.7755,0.6626,0.4666,970.0137,468.0000,32.856463,35.281688,0.555779,
26.4790,0.7118,-0.7344,-0.1968,-0.7755,0.6626,0.4666,970.0137,468.0000,32.856463,35.281688,0.555779,
26.4800,0.7118,-0.7344,-0.1968,-0.7755,0.6626,0.4666,970.0137,468.0000,32.856463,35.281688,0.555779,
26.4980,0.5866,-0.6880,-0.1913,-0.7755,0.6626,0.4666,970.0137,468.0000,32.856463,35.281688,0.555779,
26.4990,0.5866,-0.6880,-0.1913,-0.7755,0.6626,0.4666,970.0137,468.0000,32.856463,35.281688,0.555779,
26.5190,0.4797,-0.6214,-0.1675,-0.7755,0.6626,0.4666,970.0137,468.0000,32.856463,35.281688,0.555779,
26.5190,0.4797,-0.6214,-0.1675,-0.7755,0.6626,0.4666,970.0137,468.0000,32.856463,35.281688,0.555779,
26.5440,0.4456,-0.5417,-0.1450,-0.7755,0.6626,0.4666,970.0137,468.0000,32.856463,35.281688,0.555779,
26.5450,0.4456,-0.5417,-0.1450,-0.7755,0.6626,0.4666,970.0137,468.0000,32.856463,35.281688,0.555779,
26.5610,0.4428,-0.5094,-0.1534,-0.7755,0.6626,0.4666,970.0137,468.0000,32.856463,35.281688,0.555779,
26.5620,0.4428,-0.5094,-0.1534,-0.7755,0.6626,0.4666,970.0137,468.0000,32.856463,35.281688,0.555779,
26.5800,0.4307,-0.5253,-0.1377,-0.7755,0.6626,0.4666,970.0137,468.0000,32.856463,35.281688,0.555779,
26.5810,0.4307,-0.5253,-0.1377,-0.7755,0.6626,0.4666,970.0137,468.0000,32.856463,35.281688,0.555779,
26.6030,0.4307,-0.5253,-0.1377,-0.7755,0.6626,0.4666,970.0137,468.0000,32.856463,35.281688,0.555779,
26.6040,0.4307,-0.5253,-0.1377,-0.4804,0.6104,-0.0192,970.0137,468.0000,32.856463,35.281688,0.555779,
26.6050,0.4307,-0.5253,-0.1377,-0.4804,0.6104,-0.0192,970.0178,468.0000,32.856463,35.281688,0.555779,
26.6060,0.4490,-0.5512,-0.1121,-0.4804,0.6104,-0.0192,970.0178,468.0000,32.856463,35.281688,0.555779,
26.6060,0.4490,-0.5512,-0.1121,-0.4804,0.6104,-0.0192,970.0178,468.0000,32.856463,35.281688,0.555779,
26.6070,0.4490,-0.5512,-0.1121,-0.4804,0.6104,-0.0192,970.0178,406.0000,32.856463,35.281688,0.555779,
26.6220,0.4730,-0.5855,-0.0952,-0.4804,0.6104,-0.0192,970.0178,406.0000,32.856463,35.281688,0.555779,
26.6230,0.4730,-0.5855,-0.0952,-0.4804,0.6104,-0.0192,970.0178,406.0000,32.856463,35.281688,0.555779,
26.6430,0.4743,-0.6436,-0.1433,-0.4804,0.6104,-0.0192,970.0178,406.0000,32.856463,35.281688,0.555779,
26.6440,0.4743,-0.6436,-0.1433,-0.4804,0.6104,-0.0192,970.0178,406.0000,32.856463,35.281688,0.555779,
26.6640,0.4907,-0.6483,-0.2529,-0.4804,0.6104,-0.0192,970.0178,406.0000,32.856463,35.281688,0.555779,
26.6650,0.4907,-0.6483,-0.2529,-0.4804,0.6104,-0.0192,970.0178,406.0000,32.856463,35.281688,0.555779,
26.6840,0.5100,-0.6301,-0.2607,-0.4804,0.6104,-0.0192,970.0178,406.0000,32.856463,35.281688,0.555779,
26.6840,0.5100,-0.6301,-0.2607,-0.4804,0.6104,-0.0192,970.0178,406.0000,32.856463,35.281688,0.555779,
26.7040,0.5331,-0.6279,-0.1956,-0.4804,0.6104,-0.0192,970.0178,406.0000,32.856463,35.281688,0.555779,
26.7050,0.5331,-0.6279,-0.1956,-0.4804,0.6104,-0.0192,970.0178,406.0000,32.856463,35.281688,0.555779,
26.7240,0.5560,-0.6769,-0.1003,-0.4804,0.6104,-0.0192,970.0178,406.0000,32.856463,35.281688,0.555779,
26.7250,0.5560,-0.6769,-0.1003,-0.4804,0.6104,-0.0192,970.0178,406.0000,32.856463,35.281688,0.555779,
26.7440,0.5789,-0.7194,-0.0630,-0.4804,0.6104,-0.0192,970.0178,406.0000,32.856463,35.281688,0.555779,
26.7460,0.5789,-0.7194,-0.0630,-0.4804,0.6104,-0.0192,970.0178,406.0000,32.856463,35.281688,0.555779,
26.7620,0.6484,-0.7786,-0.1152,-0.4804,0.6104,-0.0192,970.0178,406.0000,32.856463,35.281688,0.555779,
26.7640,0.6484,-0.7786,-0.1152,-0.4804,0.6104,-0.0192,970.0178,406.0000,32.856463,35.281688,0.555779,
26.7850,0.6484,-0.7786,-0.1152,-0.4804,0.6104,-0.0192,970.0178,406.0000,32.856463,35.281688,0.555779,
26.7860,0.6484,-0.7786,-0.1152,0.1449,0.9374,0.6413,970.0178,406.0000,32.856463,35.281688,0.555779,
26.7870,0.6484,-0.7786,-0.1152,0.1449,0.9374,0.6413,970.0234,406.0000,32.856463,35.281688,0.555779,
26.7880,0.7153,-0.8675,-0.2342,0.1449,0.9374,0.6413,970.0234,406.0000,32.856463,35.281688,0.555779,
26.7890,0.7153,-0.8675,-0.2342,0.1449,0.9374,0.6413,970.0234,406.0000,32.856463,35.281688,0.555779,
26.7900,0.7153,-0.8675,-0.2342,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.8020,0.7552,-0.9361,-0.3199,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.8030,0.7552,-0.9361,-0.3199,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.8250,0.7809,-0.9955,-0.4065,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.8260,0.7809,-0.9955,-0.4065,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.8710,0.7878,-1.1972,-0.4533,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.8710,0.7878,-1.1972,-0.4533,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.8710,0.7203,-1.2015,-0.3434,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.8720,0.7203,-1.2015,-0.3434,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.8780,0.8391,-1.1747,-0.2555,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.8780,0.8391,-1.1747,-0.2555,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.8990,0.8992,-0.9686,-0.1730,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.8990,0.8992,-0.9686,-0.1730,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.9220,0.9968,-0.7002,-0.1524,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.9230,0.9968,-0.7002,-0.1524,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.9400,1.0166,-0.6909,-0.2614,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.9410,1.0166,-0.6909,-0.2614,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.9610,1.0166,-0.6909,-0.2614,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.9620,1.0166,-0.6909,-0.2614,0.1449,0.9374,0.6413,970.0234,365.0000,32.856463,35.281688,0.555779,
26.9620,1.0166,-0.6909,-0.2614,-0.2216,-0.0756,-0.1055,970.0234,365.0000,32.856463,35.281688,0.555779,
26.9630,1.0166,-0.6909,-0.2614,-0.2216,-0.0756,-0.1055,970.0295,365.0000,32.856463,35.281688,0.555779,
26.9630,0.7657,-0.7708,-0.1714,-0.2216,-0.0756,-0.1055,970.0295,365.0000,32.856463,35.281688,0.555779,
26.9630,0.7657,-0.7708,-0.1714,-0.2216,-0.0756,-0.1055,970.0295,320.0000,32.856463,35.281688,0.555779,
26.9800,0.5653,-0.7896,-0.0480,-0.2216,-0.0756,-0.1055,970.0295,320.0000,32.856463,35.281688,0.555779,
26.9800,0.5653,-0.7896,-0.0480,-0.2216,-0.0756,-0.1055,970.0295,320.0000,32.856463,35.281688,0.555779,
27.0030,0.5410,-0.8061,-0.0224,-0.2216,-0.0756,-0.1055,970.0295,320.0000,32.856463,35.281688,0.555779,
27.0040,0.5410,-0.8061,-0.0224,-0.2216,-0.0756,-0.1055,970.0295,320.0000,32.856463,35.281688,0.555779,
27.0220,0.6536,-0.8190,-0.0848,-0.2216,-0.0756,-0.1055,970.0295,320.0000,32.856463,35.281688,0.555779,
27.0230,0.6536,-0.8190,-0.0848,-0.2216,-0.0756,-0.1055,970.0295,320.0000,32.856463,35.281688,0.555779,
27.0400,0.6760,-0.7600,-0.1300,-0.2216,-0.0756,-0.1055,970.0295,320.0000,32.856463,35.281688,0.555779,
27.0410,0.6760,-0.7600,-0.1300,-0.2216,-0.0756,-0.1055,970.0295,320.0000,32.856463,35.281688,0.555779,
27.0610,0.6386,-0.7046,-0.1126,-0.2216,-0.0756,-0.1055,970.0295,320.0000,32.856463,35.281688,0.555779,
27.0620,0.6386,-0.7046,-0.1126,-0.2216,-0.0756,-0.1055,970.0295,320.0000,32.856463,35.281688,0.555779,
27.0850,0.5996,-0.6518,-0.0713,-0.2216,-0.0756,-0.1055,970.0295,320.0000,32.856463,35.281688,0.555779,
27.0860,0.5996,-0.6518,-0.0713,-0.2216,-0.0756,-0.1055,970.0295,320.0000,32.856463,35.281688,0.555779,
27.1040,0.5523,-0.5994,-0.0210,-0.2216,-0.0756,-0.1055,970.0295,320.0000,32.856463,35.281688,0.555779,
27.1050,0.5523,-0.5994,-0.0210,-0.2216,-0.0756,-0.1055,970.0295,320.0000,32.856463,35.281688,0.555779,
27.1220,0.4968,-0.5686,0.0292,-0.2216,-0.0756,-0.1055,970.0295,320.0000,32.856463,35.281688,0.555779,
27.1230,0.4968,-0.5686,0.0292,-0.2216,-0.0756,-0.1055,970.0295,320.0000,32.856463,35.281688,0.555779,
27.1460,0.4968,-0.5686,0.0292,-0.2216,-0.0756,-0.1055,970.0295,320.0000,32.856463,35.281688,0.555779,
27.1470,0.4968,-0.5686,0.0292,0.4155,-1.0780,-0.6370,970.0295,320.0000,32.856463,35.281688,0.555779,
27.1480,0.4968,-0.5686,0.0292,0.4155,-1.0780,-0.6370,970.0300,320.0000,32.856463,35.281688,0.555779,
27.1490,0.4617,-0.5608,0.0524,0.4155,-1.0780,-0.6370,970.0300,320.0000,32.856463,35.281688,0.555779,
27.1500,0.4617,-0.5608,0.0524,0.4155,-1.0780,-0.6370,970.0300,320.0000,32.856463,35.281688,0.555779,
27.1530,0.4617,-0.5608,0.0524,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.1630,0.5063,-0.5942,0.0489,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.1640,0.5063,-0.5942,0.0489,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.1840,0.5422,-0.5981,0.0034,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.1850,0.5422,-0.5981,0.0034,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.2070,0.5541,-0.6188,-0.0523,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.2080,0.5541,-0.6188,-0.0523,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.2230,0.5465,-0.6458,-0.1099,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.2240,0.5465,-0.6458,-0.1099,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.2440,0.5371,-0.6715,-0.1467,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.2440,0.5371,-0.6715,-0.1467,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.2750,0.5341,-0.7192,-0.1763,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.2750,0.5341,-0.7192,-0.1763,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.2750,0.5341,-0.7192,-0.1763,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.2760,0.5341,-0.7192,-0.1763,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.2820,0.5414,-0.7850,-0.2121,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.2820,0.5414,-0.7850,-0.2121,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.2980,0.5549,-0.8449,-0.2424,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.2980,0.5549,-0.8449,-0.2424,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856463,35.281688,0.555779,
27.3210,0.5549,-0.8449,-0.2424,0.4155,-1.0780,-0.6370,970.0300,439.0000,32.856476,35.281686,0.628782,
27.3210,0.5549,-0.8449,-0.2424,-0.5092,-0.1907,-0.3302,970.0300,439.0000,32.856476,35.281686,0.628782,
27.3210,0.5549,-0.8449,-0.2424,-0.5092,-0.1907,-0.3302,970.0364,439.0000,32.856476,35.281686,0.628782,
27.3210,0.6137,-0.9313,-0.1920,-0.5092,-0.1907,-0.3302,970.0364,439.0000,32.856476,35.281686,0.628782,
27.3220,0.6137,-0.9313,-0.1920,-0.5092,-0.1907,-0.3302,970.0364,439.0000,32.856476,35.281686,0.628782,
27.3220,0.6137,-0.9313,-0.1920,-0.5092,-0.1907,-0.3302,970.0364,385.0000,32.856476,35.281686,0.628782,
27.3380,0.6220,-0.9863,-0.1524,-0.5092,-0.1907,-0.3302,970.0364,385.0000,32.856476,35.281686,0.628782,
27.3390,0.6220,-0.9863,-0.1524,-0.5092,-0.1907,-0.3302,970.0364,385.0000,32.856476,35.281686,0.628782,
27.3580,0.5996,-0.9709,-0.0898,-0.5092,-0.1907,-0.3302,970.0364,385.0000,32.856476,35.281686,0.628782,
27.3580,0.5996,-0.9709,-0.0898,-0.5092,-0.1907,-0.3302,970.0364,385.0000,32.856476,35.281686,0.628782,
27.3800,0.6516,-1.0317,-0.1197,-0.5092,-0.1907,-0.3302,970.0364,385.0000,32.856476,35.281686,0.628782,
27.3810,0.6516,-1.0317,-0.1197,-0.5092,-0.1907,-0.3302,970.0364,385.0000,32.856476,35.281686,0.628782,
27.4010,0.7279,-1.2960,-0.2516,-0.5092,-0.1907,-0.3302,970.0364,385.0000,32.856476,35.281686,0.628782,
27.4020,0.7279,-1.2960,-0.2516,-0.5092,-0.1907,-0.3302,970.0364,385.0000,32.856476,35.281686,0.628782,
27.4210,0.5929,-1.2428,-0.2646,-0.5092,-0.1907,-0.3302,970.0364,385.0000,32.856476,35.281686,0.628782,
27.4220,0.5929,-1.2428,-0.2646,-0.5092,-0.1907,-0.3302,970.0364,385.0000,32.856476,35.281686,0.628782,
27.4420,0.5937,-0.9561,-0.2266,-0.5092,-0.1907,-0.3302,970.0364,385.0000,32.856476,35.281686,0.628782,
27.4430,0.5937,-0.9561,-0.2266,-0.5092,-0.1907,-0.3302,970.0364,385.0000,32.856476,35.281686,0.628782,
27.4620,0.6898,-0.7825,-0.2111,-0.5092,-0.1907,-0.3302,970.0364,385.0000,32.856476,35.281686,0.628782,
27.4630,0.6898,-0.7825,-0.2111,-0.5092,-0.1907,-0.3302,970.0364,385.0000,32.856476,35.281686,0.628782,
27.4820,0.7864,-0.6795,-0.1549,-0.5092,-0.1907,-0.3302,970.0364,385.0000,32.856476,35.281686,0.628782,
27.4830,0.7864,-0.6795,-0.1549,-0.5092,-0.1907,-0.3302,970.0364,385.0000,32.856476,35.281686,0.628782,
27.5070,0.7864,-0.6795,-0.1549,-0.5092,-0.1907,-0.3302,970.0364,385.0000,32.856476,35.281686,0.628782,
27.5090,0.7864,-0.6795,-0.1549,-1.0354,1.5010,0.1257,970.0364,385.0000,32.856476,35.281686,0.628782,
27.5100,0.7864,-0.6795,-0.1549,-1.0354,1.5010,0.1257,970.0422,385.0000,32.856476,35.281686,0.628782,
27.5110,0.7434,-0.7748,-0.1373,-1.0354,1.5010,0.1257,970.0422,385.0000,32.856476,35.281686,0.628782,
27.5120,0.7434,-0.7748,-0.1373,-1.0354,1.5010,0.1257,970.0422,385.0000,32.856476,35.281686,0.628782,
27.5130,0.7434,-0.7748,-0.1373,-1.0354,1.5010,0.1257,970.0422,542.0000,32.856476,35.281686,0.628782,
27.5240,0.6953,-0.8306,-0.1531,-1.0354,1.5010,0.1257,970.0422,542.0000,32.856476,35.281686,0.628782,
27.5250,0.6953,-0.8306,-0.1531,-1.0354,1.5010,0.1257,970.0422,542.0000,32.856476,35.281686,0.628782,
27.5440,0.7141,-0.8058,-0.2569,-1.0354,1.5010,0.1257,970.0422,542.0000,32.856476,35.281686,0.628782,
27.5450,0.7141,-0.8058,-0.2569,-1.0354,1.5010,0.1257,970.0422,542.0000,32.856476,35.281686,0.628782,
27.5640,0.6892,-0.7521,-0.3823,-1.0354,1.5010,0.1257,970.0422,542.0000,32.856476,35.281686,0.628782,
27.5660,0.6892,-0.7521,-0.3823,-1.0354,1.5010,0.1257,970.0422,542.0000,32.856476,35.281686,0.628782,
27.5840,0.5983,-0.7402,-0.3487,-1.0354,1.5010,0.1257,970.0422,542.0000,32.856476,35.281686,0.628782,
27.5850,0.5983,-0.7402,-0.3487,-1.0354,1.5010,0.1257,970.0422,542.0000,32.856476,35.281686,0.628782,
27.6020,0.5039,-0.7175,-0.2639,-1.0354,1.5010,0.1257,970.0422,542.0000,32.856476,35.281686,0.628782,
27.6030,0.5039,-0.7175,-0.2639,-1.0354,1.5010,0.1257,970.0422,542.0000,32.856476,35.281686,0.628782,
27.6230,0.4313,-0.6684,-0.1808,-1.0354,1.5010,0.1257,970.0422,542.0000,32.856476,35.281686,0.628782,
27.6240,0.4313,-0.6684,-0.1808,-1.0354,1.5010,0.1257,970.0422,542.0000,32.856476,35.281686,0.628782,
27.6430,0.4148,-0.5956,-0.1478,-1.0354,1.5010,0.1257,970.0422,542.0000,32.856476,35.281686,0.628782,
27.6440,0.4148,-0.5956,-0.1478,-1.0354,1.5010,0.1257,970.0422,542.0000,32.856476,35.281686,0.628782,
27.6940,0.4203,-0.5298,-0.1404,-1.0354,1.5010,0.1257,970.0422,542.0000,32.856476,35.281686,0.628782,
27.6960,0.4203,-0.5298,-0.1404,-1.0354,1.5010,0.1257,970.0422,542.0000,32.856476,35.281686,0.628782,
27.6970,0.4203,-0.5298,-0.1404,-1.0354,1.5010,0.1257,970.0422,542.0000,32.856476,35.281686,0.628782,
27.6980,0.4203,-0.5298,-0.1404,-0.0447,0.1257,-0.1182,970.0422,542.0000,32.856476,35.281686,0.628782,
27.6980,0.4203,-0.5298,-0.1404,-0.0447,0.1257,-0.1182,970.0459,542.0000,32.856476,35.281686,0.628782,
27.6980,0.4206,-0.5113,-0.1353,-0.0447,0.1257,-0.1182,970.0459,542.0000,32.856476,35.281686,0.628782,
27.6990,0.4206,-0.5113,-0.1353,-0.0447,0.1257,-0.1182,970.0459,542.0000,32.856476,35.281686,0.628782,
27.6990,0.4206,-0.5113,-0.1353,-0.0447,0.1257,-0.1182,970.0459,503.0000,32.856476,35.281686,0.628782,
27.7000,0.4126,-0.5213,-0.1215,-0.0447,0.1257,-0.1182,970.0459,503.0000,32.856476,35.281686,0.628782,
27.7000,0.4126,-0.5213,-0.1215,-0.0447,0.1257,-0.1182,970.0459,503.0000,32.856476,35.281686,0.628782,
27.7190,0.4035,-0.5463,-0.1368,-0.0447,0.1257,-0.1182,970.0459,503.0000,32.856476,35.281686,0.628782,
27.7190,0.4035,-0.5463,-0.1368,-0.0447,0.1257,-0.1182,970.0459,503.0000,32.856476,35.281686,0.628782,
27.7390,0.4325,-0.5757,-0.1846,-0.0447,0.1257,-0.1182,970.0459,503.0000,32.856476,35.281686,0.628782,
27.7390,0.4325,-0.5757,-0.1846,-0.0447,0.1257,-0.1182,970.0459,503.0000,32.856476,35.281686,0.628782,
27.7580,0.4898,-0.5753,-0.2135,-0.0447,0.1257,-0.1182,970.0459,503.0000,32.856476,35.281686,0.628782,
27.7590,0.4898,-0.5753,-0.2135,-0.0447,0.1257,-0.1182,970.0459,503.0000,32.856476,35.281686,0.628782,
27.7820,0.5381,-0.5224,-0.2260,-0.0447,0.1257,-0.1182,970.0459,503.0000,32.856476,35.281686,0.628782,
27.7820,0.5381,-0.5224,-0.2260,-0.0447,0.1257,-0.1182,970.0459,503.0000,32.856476,35.281686,0.628782,
27.7990,0.5970,-0.4986,-0.2427,-0.0447,0.1257,-0.1182,970.0459,503.0000,32.856476,35.281686,0.628782,
27.7990,0.5970,-0.4986,-0.2427,-0.0447,0.1257,-0.1182,970.0459,503.0000,32.856476,35.281686,0.628782,
27.8190,0.6260,-0.5574,-0.2593,-0.0447,0.1257,-0.1182,970.0459,503.0000,32.856476,35.281686,0.628782,
27.8190,0.6260,-0.5574,-0.2593,-0.0447,0.1257,-0.1182,970.0459,503.0000,32.856476,35.281686,0.628782,
27.8430,0.6105,-0.6352,-0.2531,-0.0447,0.1257,-0.1182,970.0459,503.0000,32.856476,35.281686,0.628782,
27.8440,0.6105,-0.6352,-0.2531,-0.0447,0.1257,-0.1182,970.0459,503.0000,32.856476,35.281686,0.628782,
27.8630,0.6105,-0.6352,-0.2531,-0.0447,0.1257,-0.1182,970.0459,503.0000,32.856476,35.281686,0.628782,
27.8640,0.6105,-0.6352,-0.2531,0.4368,-0.2301,0.0458,970.0459,503.0000,32.856476,35.281686,0.628782,
27.8640,0.6105,-0.6352,-0.2531,0.4368,-0.2301,0.0458,970.0452,503.0000,32.856476,35.281686,0.628782,
27.8650,0.6402,-0.7443,-0.2944,0.4368,-0.2301,0.0458,970.0452,503.0000,32.856476,35.281686,0.628782,
27.8660,0.6402,-0.7443,-0.2944,0.4368,-0.2301,0.0458,970.0452,503.0000,32.856476,35.281686,0.628782,
27.8660,0.6402,-0.7443,-0.2944,0.4368,-0.2301,0.0458,970.0452,520.0000,32.856476,35.281686,0.628782,
27.8810,0.6997,-0.8631,-0.3309,0.4368,-0.2301,0.0458,970.0452,520.0000,32.856476,35.281686,0.628782,
27.8810,0.6997,-0.8631,-0.3309,0.4368,-0.2301,0.0458,970.0452,520.0000,32.856476,35.281686,0.628782,
27.9010,0.7580,-0.9362,-0.3880,0.4368,-0.2301,0.0458,970.0452,520.0000,32.856476,35.281686,0.628782,
27.9020,0.7580,-0.9362,-0.3880,0.4368,-0.2301,0.0458,970.0452,520.0000,32.856476,35.281686,0.628782,
27.9240,0.7884,-0.8778,-0.3888,0.4368,-0.2301,0.0458,970.0452,520.0000,32.856476,35.281686,0.628782,
27.9250,0.7884,-0.8778,-0.3888,0.4368,-0.2301,0.0458,970.0452,520.0000,32.856476,35.281686,0.628782,
27.9420,0.8308,-0.8992,-0.4207,0.4368,-0.2301,0.0458,970.0452,520.0000,32.856476,35.281686,0.628782,
27.9430,0.8308,-0.8992,-0.4207,0.4368,-0.2301,0.0458,970.0452,520.0000,32.856476,35.281686,0.628782,
27.9620,0.8810,-1.1644,-0.4301,0.4368,-0.2301,0.0458,970.0452,520.0000,32.856476,35.281686,0.628782,
